,Load_2028
2028-06-20 00:00:00+02:00,44340.9
2028-06-20 01:00:00+02:00,42835.5
2028-06-20 02:00:00+02:00,41903.3
2028-06-20 03:00:00+02:00,42280.5
2028-06-20 04:00:00+02:00,43071.6
2028-06-20 05:00:00+02:00,44826.4
2028-06-20 06:00:00+02:00,51879.7
2028-06-20 07:00:00+02:00,57353.3
2028-06-20 08:00:00+02:00,60207.3
2028-06-20 09:00:00+02:00,61129.7
2028-06-20 10:00:00+02:00,62573.2
2028-06-20 11:00:00+02:00,64185.4
2028-06-20 12:00:00+02:00,63631.3
2028-06-20 13:00:00+02:00,62993.8
2028-06-20 14:00:00+02:00,61713.5
2028-06-20 15:00:00+02:00,60508.7
2028-06-20 16:00:00+02:00,58843.4
2028-06-20 17:00:00+02:00,58476.9
2028-06-20 18:00:00+02:00,58248.8
2028-06-20 19:00:00+02:00,57390.9
2028-06-20 20:00:00+02:00,55031.9
2028-06-20 21:00:00+02:00,53177.0
2028-06-20 22:00:00+02:00,51340.7
2028-06-20 23:00:00+02:00,47351.1
