,Load_2028
2028-04-26 00:00:00+02:00,44618.0
2028-04-26 01:00:00+02:00,43088.8
2028-04-26 02:00:00+02:00,42285.3
2028-04-26 03:00:00+02:00,42662.5
2028-04-26 04:00:00+02:00,43826.0
2028-04-26 05:00:00+02:00,47140.7
2028-04-26 06:00:00+02:00,53399.7
2028-04-26 07:00:00+02:00,58709.0
2028-04-26 08:00:00+02:00,61282.4
2028-04-26 09:00:00+02:00,61995.2
2028-04-26 10:00:00+02:00,62992.8
2028-04-26 11:00:00+02:00,64091.9
2028-04-26 12:00:00+02:00,63723.8
2028-04-26 13:00:00+02:00,63309.6
2028-04-26 14:00:00+02:00,62060.7
2028-04-26 15:00:00+02:00,60481.3
2028-04-26 16:00:00+02:00,58587.7
2028-04-26 17:00:00+02:00,57835.7
2028-04-26 18:00:00+02:00,57601.2
2028-04-26 19:00:00+02:00,57467.7
2028-04-26 20:00:00+02:00,56744.8
2028-04-26 21:00:00+02:00,55854.2
2028-04-26 22:00:00+02:00,52221.3
2028-04-26 23:00:00+02:00,47895.3
