,Load_2027
2027-04-09 00:00:00+02:00,46623.9
2027-04-09 01:00:00+02:00,44770.2
2027-04-09 02:00:00+02:00,43551.6
2027-04-09 03:00:00+02:00,44004.2
2027-04-09 04:00:00+02:00,45204.3
2027-04-09 05:00:00+02:00,48325.7
2027-04-09 06:00:00+02:00,54166.6
2027-04-09 07:00:00+02:00,59729.6
2027-04-09 08:00:00+02:00,62378.8
2027-04-09 09:00:00+02:00,63292.6
2027-04-09 10:00:00+02:00,64292.7
2027-04-09 11:00:00+02:00,64775.1
2027-04-09 12:00:00+02:00,64190.1
2027-04-09 13:00:00+02:00,62662.4
2027-04-09 14:00:00+02:00,61005.7
2027-04-09 15:00:00+02:00,59999.5
2027-04-09 16:00:00+02:00,58647.9
2027-04-09 17:00:00+02:00,58240.8
2027-04-09 18:00:00+02:00,57980.2
2027-04-09 19:00:00+02:00,57855.3
2027-04-09 20:00:00+02:00,57774.1
2027-04-09 21:00:00+02:00,55295.6
2027-04-09 22:00:00+02:00,52834.2
2027-04-09 23:00:00+02:00,49213.7
