,Load_2027
2027-06-01 00:00:00+02:00,43143.1
2027-06-01 01:00:00+02:00,41436.9
2027-06-01 02:00:00+02:00,40731.3
2027-06-01 03:00:00+02:00,41022.7
2027-06-01 04:00:00+02:00,41966.2
2027-06-01 05:00:00+02:00,44197.4
2027-06-01 06:00:00+02:00,50715.5
2027-06-01 07:00:00+02:00,56488.8
2027-06-01 08:00:00+02:00,59929.3
2027-06-01 09:00:00+02:00,61188.9
2027-06-01 10:00:00+02:00,61422.4
2027-06-01 11:00:00+02:00,63753.5
2027-06-01 12:00:00+02:00,63196.0
2027-06-01 13:00:00+02:00,62437.5
2027-06-01 14:00:00+02:00,61446.9
2027-06-01 15:00:00+02:00,60337.4
2027-06-01 16:00:00+02:00,58874.7
2027-06-01 17:00:00+02:00,58524.7
2027-06-01 18:00:00+02:00,58432.3
2027-06-01 19:00:00+02:00,57915.5
2027-06-01 20:00:00+02:00,55699.7
2027-06-01 21:00:00+02:00,53771.1
2027-06-01 22:00:00+02:00,51732.3
2027-06-01 23:00:00+02:00,47507.6
