,Load_2027
2027-12-18 00:00:00+01:00,47387.0
2027-12-18 01:00:00+01:00,45146.3
2027-12-18 02:00:00+01:00,44358.7
2027-12-18 03:00:00+01:00,44232.7
2027-12-18 04:00:00+01:00,44331.3
2027-12-18 05:00:00+01:00,44362.3
2027-12-18 06:00:00+01:00,45123.5
2027-12-18 07:00:00+01:00,48213.7
2027-12-18 08:00:00+01:00,51644.2
2027-12-18 09:00:00+01:00,54266.5
2027-12-18 10:00:00+01:00,55974.9
2027-12-18 11:00:00+01:00,56695.6
2027-12-18 12:00:00+01:00,56335.6
2027-12-18 13:00:00+01:00,55248.8
2027-12-18 14:00:00+01:00,53762.2
2027-12-18 15:00:00+01:00,53665.8
2027-12-18 16:00:00+01:00,55729.9
2027-12-18 17:00:00+01:00,58134.9
2027-12-18 18:00:00+01:00,58100.0
2027-12-18 19:00:00+01:00,56430.7
2027-12-18 20:00:00+01:00,53270.2
2027-12-18 21:00:00+01:00,51370.8
2027-12-18 22:00:00+01:00,50660.8
2027-12-18 23:00:00+01:00,48029.4
