,Load_2027
2027-01-28 00:00:00+01:00,52793.3
2027-01-28 01:00:00+01:00,51006.7
2027-01-28 02:00:00+01:00,49668.0
2027-01-28 03:00:00+01:00,49609.0
2027-01-28 04:00:00+01:00,50177.3
2027-01-28 05:00:00+01:00,52317.7
2027-01-28 06:00:00+01:00,59421.3
2027-01-28 07:00:00+01:00,65966.0
2027-01-28 08:00:00+01:00,68398.7
2027-01-28 09:00:00+01:00,68438.3
2027-01-28 10:00:00+01:00,69361.7
2027-01-28 11:00:00+01:00,69134.7
2027-01-28 12:00:00+01:00,69132.3
2027-01-28 13:00:00+01:00,68660.7
2027-01-28 14:00:00+01:00,67795.0
2027-01-28 15:00:00+01:00,66636.0
2027-01-28 16:00:00+01:00,65338.0
2027-01-28 17:00:00+01:00,68335.3
2027-01-28 18:00:00+01:00,69862.7
2027-01-28 19:00:00+01:00,67880.3
2027-01-28 20:00:00+01:00,64045.0
2027-01-28 21:00:00+01:00,61586.7
2027-01-28 22:00:00+01:00,59348.3
2027-01-28 23:00:00+01:00,55915.3
