,Load_2027
2027-03-09 00:00:00+01:00,50095.1
2027-03-09 01:00:00+01:00,48589.0
2027-03-09 02:00:00+01:00,47674.3
2027-03-09 03:00:00+01:00,47950.8
2027-03-09 04:00:00+01:00,49085.3
2027-03-09 05:00:00+01:00,51972.8
2027-03-09 06:00:00+01:00,58664.6
2027-03-09 07:00:00+01:00,62959.2
2027-03-09 08:00:00+01:00,64006.7
2027-03-09 09:00:00+01:00,64180.1
2027-03-09 10:00:00+01:00,65519.7
2027-03-09 11:00:00+01:00,66448.7
2027-03-09 12:00:00+01:00,65892.7
2027-03-09 13:00:00+01:00,65336.1
2027-03-09 14:00:00+01:00,63924.3
2027-03-09 15:00:00+01:00,62942.9
2027-03-09 16:00:00+01:00,60709.7
2027-03-09 17:00:00+01:00,61697.3
2027-03-09 18:00:00+01:00,65132.6
2027-03-09 19:00:00+01:00,66555.7
2027-03-09 20:00:00+01:00,62647.1
2027-03-09 21:00:00+01:00,58633.2
2027-03-09 22:00:00+01:00,55711.9
2027-03-09 23:00:00+01:00,51675.9
