,Load_2027
2027-07-20 00:00:00+02:00,44266.5
2027-07-20 01:00:00+02:00,42331.3
2027-07-20 02:00:00+02:00,41456.7
2027-07-20 03:00:00+02:00,41575.3
2027-07-20 04:00:00+02:00,42716.7
2027-07-20 05:00:00+02:00,45030.5
2027-07-20 06:00:00+02:00,51717.3
2027-07-20 07:00:00+02:00,57467.5
2027-07-20 08:00:00+02:00,60683.7
2027-07-20 09:00:00+02:00,61770.7
2027-07-20 10:00:00+02:00,63684.7
2027-07-20 11:00:00+02:00,65347.9
2027-07-20 12:00:00+02:00,64838.2
2027-07-20 13:00:00+02:00,64441.8
2027-07-20 14:00:00+02:00,63360.4
2027-07-20 15:00:00+02:00,62380.3
2027-07-20 16:00:00+02:00,61021.1
2027-07-20 17:00:00+02:00,60049.2
2027-07-20 18:00:00+02:00,58868.7
2027-07-20 19:00:00+02:00,57875.4
2027-07-20 20:00:00+02:00,55329.7
2027-07-20 21:00:00+02:00,53841.0
2027-07-20 22:00:00+02:00,51862.7
2027-07-20 23:00:00+02:00,47668.9
