,Load_2027
2027-05-23 00:00:00+02:00,36087.3
2027-05-23 01:00:00+02:00,34197.1
2027-05-23 02:00:00+02:00,32965.5
2027-05-23 03:00:00+02:00,32535.4
2027-05-23 04:00:00+02:00,32642.6
2027-05-23 05:00:00+02:00,32650.4
2027-05-23 06:00:00+02:00,32984.7
2027-05-23 07:00:00+02:00,35213.0
2027-05-23 08:00:00+02:00,38288.1
2027-05-23 09:00:00+02:00,40906.7
2027-05-23 10:00:00+02:00,42776.1
2027-05-23 11:00:00+02:00,44834.5
2027-05-23 12:00:00+02:00,44807.6
2027-05-23 13:00:00+02:00,42724.9
2027-05-23 14:00:00+02:00,41102.0
2027-05-23 15:00:00+02:00,40046.1
2027-05-23 16:00:00+02:00,39262.1
2027-05-23 17:00:00+02:00,39983.7
2027-05-23 18:00:00+02:00,41318.1
2027-05-23 19:00:00+02:00,42352.8
2027-05-23 20:00:00+02:00,41696.3
2027-05-23 21:00:00+02:00,41783.2
2027-05-23 22:00:00+02:00,41797.3
2027-05-23 23:00:00+02:00,38812.1
