,Load_2027
2027-02-24 00:00:00+01:00,50906.1
2027-02-24 01:00:00+01:00,49102.9
2027-02-24 02:00:00+01:00,48188.4
2027-02-24 03:00:00+01:00,48152.7
2027-02-24 04:00:00+01:00,49202.5
2027-02-24 05:00:00+01:00,51808.8
2027-02-24 06:00:00+01:00,58939.6
2027-02-24 07:00:00+01:00,64655.3
2027-02-24 08:00:00+01:00,67331.7
2027-02-24 09:00:00+01:00,67104.7
2027-02-24 10:00:00+01:00,67875.5
2027-02-24 11:00:00+01:00,68797.9
2027-02-24 12:00:00+01:00,68376.3
2027-02-24 13:00:00+01:00,67819.3
2027-02-24 14:00:00+01:00,66478.9
2027-02-24 15:00:00+01:00,65287.8
2027-02-24 16:00:00+01:00,62778.1
2027-02-24 17:00:00+01:00,63684.0
2027-02-24 18:00:00+01:00,67381.4
2027-02-24 19:00:00+01:00,66563.7
2027-02-24 20:00:00+01:00,62427.3
2027-02-24 21:00:00+01:00,59711.9
2027-02-24 22:00:00+01:00,57543.4
2027-02-24 23:00:00+01:00,53739.3
