,Load_2027
2027-04-02 00:00:00+02:00,46785.9
2027-04-02 01:00:00+02:00,44665.8
2027-04-02 02:00:00+02:00,43596.7
2027-04-02 03:00:00+02:00,43190.9
2027-04-02 04:00:00+02:00,43325.0
2027-04-02 05:00:00+02:00,43563.7
2027-04-02 06:00:00+02:00,44757.2
2027-04-02 07:00:00+02:00,47648.2
2027-04-02 08:00:00+02:00,50473.1
2027-04-02 09:00:00+02:00,52763.7
2027-04-02 10:00:00+02:00,54019.7
2027-04-02 11:00:00+02:00,55827.4
2027-04-02 12:00:00+02:00,55230.7
2027-04-02 13:00:00+02:00,53369.2
2027-04-02 14:00:00+02:00,51712.7
2027-04-02 15:00:00+02:00,52618.9
2027-04-02 16:00:00+02:00,51388.2
2027-04-02 17:00:00+02:00,51421.3
2027-04-02 18:00:00+02:00,52665.2
2027-04-02 19:00:00+02:00,53262.6
2027-04-02 20:00:00+02:00,53146.3
2027-04-02 21:00:00+02:00,51439.2
2027-04-02 22:00:00+02:00,50479.3
2027-04-02 23:00:00+02:00,47224.7
