,Load_2027
2027-02-25 00:00:00+01:00,50365.7
2027-02-25 01:00:00+01:00,48573.0
2027-02-25 02:00:00+01:00,47753.3
2027-02-25 03:00:00+01:00,47864.1
2027-02-25 04:00:00+01:00,48696.9
2027-02-25 05:00:00+01:00,51566.2
2027-02-25 06:00:00+01:00,58602.3
2027-02-25 07:00:00+01:00,63466.2
2027-02-25 08:00:00+01:00,65291.4
2027-02-25 09:00:00+01:00,65796.0
2027-02-25 10:00:00+01:00,66194.9
2027-02-25 11:00:00+01:00,67040.8
2027-02-25 12:00:00+01:00,67072.7
2027-02-25 13:00:00+01:00,66712.2
2027-02-25 14:00:00+01:00,65773.3
2027-02-25 15:00:00+01:00,64759.5
2027-02-25 16:00:00+01:00,63707.4
2027-02-25 17:00:00+01:00,64011.4
2027-02-25 18:00:00+01:00,67435.0
2027-02-25 19:00:00+01:00,67082.4
2027-02-25 20:00:00+01:00,63576.7
2027-02-25 21:00:00+01:00,60527.5
2027-02-25 22:00:00+01:00,58284.0
2027-02-25 23:00:00+01:00,54535.8
