,Load_2027
2027-09-13 00:00:00+02:00,41019.4
2027-09-13 01:00:00+02:00,39717.2
2027-09-13 02:00:00+02:00,39034.7
2027-09-13 03:00:00+02:00,39272.5
2027-09-13 04:00:00+02:00,40480.5
2027-09-13 05:00:00+02:00,44134.0
2027-09-13 06:00:00+02:00,52817.3
2027-09-13 07:00:00+02:00,58125.3
2027-09-13 08:00:00+02:00,61083.8
2027-09-13 09:00:00+02:00,62360.3
2027-09-13 10:00:00+02:00,63074.3
2027-09-13 11:00:00+02:00,64554.9
2027-09-13 12:00:00+02:00,63968.2
2027-09-13 13:00:00+02:00,63630.3
2027-09-13 14:00:00+02:00,62451.8
2027-09-13 15:00:00+02:00,61372.7
2027-09-13 16:00:00+02:00,59520.5
2027-09-13 17:00:00+02:00,58810.7
2027-09-13 18:00:00+02:00,58343.3
2027-09-13 19:00:00+02:00,59112.8
2027-09-13 20:00:00+02:00,59387.4
2027-09-13 21:00:00+02:00,55082.3
2027-09-13 22:00:00+02:00,51067.9
2027-09-13 23:00:00+02:00,47315.6
