,Load_2027
2027-12-10 00:00:00+01:00,53046.5
2027-12-10 01:00:00+01:00,51071.3
2027-12-10 02:00:00+01:00,49971.3
2027-12-10 03:00:00+01:00,50470.4
2027-12-10 04:00:00+01:00,51538.0
2027-12-10 05:00:00+01:00,53945.9
2027-12-10 06:00:00+01:00,60774.7
2027-12-10 07:00:00+01:00,66795.6
2027-12-10 08:00:00+01:00,69223.7
2027-12-10 09:00:00+01:00,69720.8
2027-12-10 10:00:00+01:00,70673.0
2027-12-10 11:00:00+01:00,71159.7
2027-12-10 12:00:00+01:00,70863.2
2027-12-10 13:00:00+01:00,69908.1
2027-12-10 14:00:00+01:00,68668.3
2027-12-10 15:00:00+01:00,67898.4
2027-12-10 16:00:00+01:00,69314.5
2027-12-10 17:00:00+01:00,70859.4
2027-12-10 18:00:00+01:00,69093.3
2027-12-10 19:00:00+01:00,66835.7
2027-12-10 20:00:00+01:00,63093.7
2027-12-10 21:00:00+01:00,60220.0
2027-12-10 22:00:00+01:00,58036.4
2027-12-10 23:00:00+01:00,54594.2
