,Load_2027
2027-06-05 00:00:00+02:00,41445.6
2027-06-05 01:00:00+02:00,39214.5
2027-06-05 02:00:00+02:00,38245.2
2027-06-05 03:00:00+02:00,37694.7
2027-06-05 04:00:00+02:00,37718.0
2027-06-05 05:00:00+02:00,37859.7
2027-06-05 06:00:00+02:00,39501.9
2027-06-05 07:00:00+02:00,42486.2
2027-06-05 08:00:00+02:00,46662.4
2027-06-05 09:00:00+02:00,50500.3
2027-06-05 10:00:00+02:00,52816.4
2027-06-05 11:00:00+02:00,53431.6
2027-06-05 12:00:00+02:00,52786.3
2027-06-05 13:00:00+02:00,51540.9
2027-06-05 14:00:00+02:00,50305.1
2027-06-05 15:00:00+02:00,49545.7
2027-06-05 16:00:00+02:00,48857.3
2027-06-05 17:00:00+02:00,48974.2
2027-06-05 18:00:00+02:00,48633.6
2027-06-05 19:00:00+02:00,47838.3
2027-06-05 20:00:00+02:00,45878.9
2027-06-05 21:00:00+02:00,44550.6
2027-06-05 22:00:00+02:00,44178.8
2027-06-05 23:00:00+02:00,41489.8
