,Load_2027
2027-12-01 00:00:00+01:00,50351.3
2027-12-01 01:00:00+01:00,48509.6
2027-12-01 02:00:00+01:00,47952.0
2027-12-01 03:00:00+01:00,48132.4
2027-12-01 04:00:00+01:00,49263.2
2027-12-01 05:00:00+01:00,52150.9
2027-12-01 06:00:00+01:00,59447.1
2027-12-01 07:00:00+01:00,65759.2
2027-12-01 08:00:00+01:00,68229.3
2027-12-01 09:00:00+01:00,68246.1
2027-12-01 10:00:00+01:00,68798.7
2027-12-01 11:00:00+01:00,67935.3
2027-12-01 12:00:00+01:00,68854.3
2027-12-01 13:00:00+01:00,68363.9
2027-12-01 14:00:00+01:00,67655.2
2027-12-01 15:00:00+01:00,67798.7
2027-12-01 16:00:00+01:00,68737.5
2027-12-01 17:00:00+01:00,70939.4
2027-12-01 18:00:00+01:00,69816.2
2027-12-01 19:00:00+01:00,67503.7
2027-12-01 20:00:00+01:00,64037.9
2027-12-01 21:00:00+01:00,61039.8
2027-12-01 22:00:00+01:00,58414.7
2027-12-01 23:00:00+01:00,54366.3
