,Load_2027
2027-10-06 00:00:00+02:00,45123.7
2027-10-06 01:00:00+02:00,43553.7
2027-10-06 02:00:00+02:00,42963.6
2027-10-06 03:00:00+02:00,43301.1
2027-10-06 04:00:00+02:00,44205.1
2027-10-06 05:00:00+02:00,47803.4
2027-10-06 06:00:00+02:00,55783.3
2027-10-06 07:00:00+02:00,60990.3
2027-10-06 08:00:00+02:00,62524.3
2027-10-06 09:00:00+02:00,62669.8
2027-10-06 10:00:00+02:00,63443.7
2027-10-06 11:00:00+02:00,64571.6
2027-10-06 12:00:00+02:00,64317.8
2027-10-06 13:00:00+02:00,63958.1
2027-10-06 14:00:00+02:00,62768.7
2027-10-06 15:00:00+02:00,61318.6
2027-10-06 16:00:00+02:00,59337.9
2027-10-06 17:00:00+02:00,59475.5
2027-10-06 18:00:00+02:00,60798.6
2027-10-06 19:00:00+02:00,63242.6
2027-10-06 20:00:00+02:00,60091.9
2027-10-06 21:00:00+02:00,56300.0
2027-10-06 22:00:00+02:00,52851.2
2027-10-06 23:00:00+02:00,48729.3
