,Load_2027
2027-06-10 00:00:00+02:00,44033.3
2027-06-10 01:00:00+02:00,42463.3
2027-06-10 02:00:00+02:00,41519.4
2027-06-10 03:00:00+02:00,41535.1
2027-06-10 04:00:00+02:00,42261.2
2027-06-10 05:00:00+02:00,44300.4
2027-06-10 06:00:00+02:00,51249.3
2027-06-10 07:00:00+02:00,56730.1
2027-06-10 08:00:00+02:00,59613.0
2027-06-10 09:00:00+02:00,60657.0
2027-06-10 10:00:00+02:00,61977.5
2027-06-10 11:00:00+02:00,63356.0
2027-06-10 12:00:00+02:00,62933.6
2027-06-10 13:00:00+02:00,62624.9
2027-06-10 14:00:00+02:00,61748.6
2027-06-10 15:00:00+02:00,60436.8
2027-06-10 16:00:00+02:00,59230.4
2027-06-10 17:00:00+02:00,58103.9
2027-06-10 18:00:00+02:00,57744.7
2027-06-10 19:00:00+02:00,56910.0
2027-06-10 20:00:00+02:00,54596.4
2027-06-10 21:00:00+02:00,52898.0
2027-06-10 22:00:00+02:00,51464.9
2027-06-10 23:00:00+02:00,47618.3
