,Load_2027
2027-04-05 00:00:00+02:00,40901.0
2027-04-05 01:00:00+02:00,39056.2
2027-04-05 02:00:00+02:00,38179.7
2027-04-05 03:00:00+02:00,38204.1
2027-04-05 04:00:00+02:00,38902.5
2027-04-05 05:00:00+02:00,40203.9
2027-04-05 06:00:00+02:00,42317.6
2027-04-05 07:00:00+02:00,44386.1
2027-04-05 08:00:00+02:00,46655.7
2027-04-05 09:00:00+02:00,49195.7
2027-04-05 10:00:00+02:00,50758.6
2027-04-05 11:00:00+02:00,52277.2
2027-04-05 12:00:00+02:00,52060.4
2027-04-05 13:00:00+02:00,50762.9
2027-04-05 14:00:00+02:00,49239.9
2027-04-05 15:00:00+02:00,47939.6
2027-04-05 16:00:00+02:00,46977.0
2027-04-05 17:00:00+02:00,47368.9
2027-04-05 18:00:00+02:00,48836.5
2027-04-05 19:00:00+02:00,49809.4
2027-04-05 20:00:00+02:00,51685.1
2027-04-05 21:00:00+02:00,50728.7
2027-04-05 22:00:00+02:00,49599.2
2027-04-05 23:00:00+02:00,46048.4
