,Load_2027
2027-05-19 00:00:00+02:00,43837.9
2027-05-19 01:00:00+02:00,42242.0
2027-05-19 02:00:00+02:00,41235.0
2027-05-19 03:00:00+02:00,41479.5
2027-05-19 04:00:00+02:00,42732.3
2027-05-19 05:00:00+02:00,45485.2
2027-05-19 06:00:00+02:00,52182.7
2027-05-19 07:00:00+02:00,58130.5
2027-05-19 08:00:00+02:00,60697.8
2027-05-19 09:00:00+02:00,61388.2
2027-05-19 10:00:00+02:00,63589.1
2027-05-19 11:00:00+02:00,65282.2
2027-05-19 12:00:00+02:00,64340.9
2027-05-19 13:00:00+02:00,63785.9
2027-05-19 14:00:00+02:00,62834.6
2027-05-19 15:00:00+02:00,62337.6
2027-05-19 16:00:00+02:00,60342.7
2027-05-19 17:00:00+02:00,59185.7
2027-05-19 18:00:00+02:00,58775.0
2027-05-19 19:00:00+02:00,57692.8
2027-05-19 20:00:00+02:00,55099.8
2027-05-19 21:00:00+02:00,54318.3
2027-05-19 22:00:00+02:00,51751.3
2027-05-19 23:00:00+02:00,47523.9
