,Load_2027
2027-09-28 00:00:00+02:00,43457.3
2027-09-28 01:00:00+02:00,41918.9
2027-09-28 02:00:00+02:00,41036.1
2027-09-28 03:00:00+02:00,41496.5
2027-09-28 04:00:00+02:00,42784.1
2027-09-28 05:00:00+02:00,45984.3
2027-09-28 06:00:00+02:00,54188.8
2027-09-28 07:00:00+02:00,60008.4
2027-09-28 08:00:00+02:00,62204.9
2027-09-28 09:00:00+02:00,62729.3
2027-09-28 10:00:00+02:00,63353.8
2027-09-28 11:00:00+02:00,64369.3
2027-09-28 12:00:00+02:00,63789.7
2027-09-28 13:00:00+02:00,63053.5
2027-09-28 14:00:00+02:00,61657.4
2027-09-28 15:00:00+02:00,60400.7
2027-09-28 16:00:00+02:00,58738.8
2027-09-28 17:00:00+02:00,58337.8
2027-09-28 18:00:00+02:00,58559.9
2027-09-28 19:00:00+02:00,61127.3
2027-09-28 20:00:00+02:00,59192.3
2027-09-28 21:00:00+02:00,55109.1
2027-09-28 22:00:00+02:00,51325.3
2027-09-28 23:00:00+02:00,46564.2
