,Load_2027
2027-07-26 00:00:00+02:00,39876.4
2027-07-26 01:00:00+02:00,38586.9
2027-07-26 02:00:00+02:00,37797.3
2027-07-26 03:00:00+02:00,37808.6
2027-07-26 04:00:00+02:00,39046.9
2027-07-26 05:00:00+02:00,42192.5
2027-07-26 06:00:00+02:00,49364.5
2027-07-26 07:00:00+02:00,55557.5
2027-07-26 08:00:00+02:00,59643.8
2027-07-26 09:00:00+02:00,60678.4
2027-07-26 10:00:00+02:00,62130.8
2027-07-26 11:00:00+02:00,63765.7
2027-07-26 12:00:00+02:00,63252.2
2027-07-26 13:00:00+02:00,62699.2
2027-07-26 14:00:00+02:00,61434.3
2027-07-26 15:00:00+02:00,60426.3
2027-07-26 16:00:00+02:00,58922.1
2027-07-26 17:00:00+02:00,58405.3
2027-07-26 18:00:00+02:00,57881.2
2027-07-26 19:00:00+02:00,57279.9
2027-07-26 20:00:00+02:00,54737.3
2027-07-26 21:00:00+02:00,53292.3
2027-07-26 22:00:00+02:00,50907.5
2027-07-26 23:00:00+02:00,46870.3
