,Load_2027
2027-07-19 00:00:00+02:00,40953.3
2027-07-19 01:00:00+02:00,39728.6
2027-07-19 02:00:00+02:00,39172.3
2027-07-19 03:00:00+02:00,39389.7
2027-07-19 04:00:00+02:00,40245.3
2027-07-19 05:00:00+02:00,43176.7
2027-07-19 06:00:00+02:00,50516.0
2027-07-19 07:00:00+02:00,56726.4
2027-07-19 08:00:00+02:00,60241.0
2027-07-19 09:00:00+02:00,61478.0
2027-07-19 10:00:00+02:00,62890.9
2027-07-19 11:00:00+02:00,64426.1
2027-07-19 12:00:00+02:00,63708.7
2027-07-19 13:00:00+02:00,63569.3
2027-07-19 14:00:00+02:00,62296.6
2027-07-19 15:00:00+02:00,61275.0
2027-07-19 16:00:00+02:00,60072.4
2027-07-19 17:00:00+02:00,59353.4
2027-07-19 18:00:00+02:00,58958.4
2027-07-19 19:00:00+02:00,58006.7
2027-07-19 20:00:00+02:00,55446.0
2027-07-19 21:00:00+02:00,53796.5
2027-07-19 22:00:00+02:00,51677.2
2027-07-19 23:00:00+02:00,47500.4
