,Load_2027
2027-04-19 00:00:00+02:00,39550.2
2027-04-19 01:00:00+02:00,37812.9
2027-04-19 02:00:00+02:00,37011.7
2027-04-19 03:00:00+02:00,37279.1
2027-04-19 04:00:00+02:00,38649.4
2027-04-19 05:00:00+02:00,41612.7
2027-04-19 06:00:00+02:00,46527.2
2027-04-19 07:00:00+02:00,50486.1
2027-04-19 08:00:00+02:00,53092.3
2027-04-19 09:00:00+02:00,55033.6
2027-04-19 10:00:00+02:00,56932.3
2027-04-19 11:00:00+02:00,58443.5
2027-04-19 12:00:00+02:00,58619.1
2027-04-19 13:00:00+02:00,57822.7
2027-04-19 14:00:00+02:00,56885.8
2027-04-19 15:00:00+02:00,55920.5
2027-04-19 16:00:00+02:00,54136.8
2027-04-19 17:00:00+02:00,53317.3
2027-04-19 18:00:00+02:00,53622.9
2027-04-19 19:00:00+02:00,54700.8
2027-04-19 20:00:00+02:00,54437.2
2027-04-19 21:00:00+02:00,53266.5
2027-04-19 22:00:00+02:00,50484.6
2027-04-19 23:00:00+02:00,46294.0
