,Load_2027
2027-08-30 00:00:00+02:00,40333.3
2027-08-30 01:00:00+02:00,38834.5
2027-08-30 02:00:00+02:00,38386.8
2027-08-30 03:00:00+02:00,38413.5
2027-08-30 04:00:00+02:00,39814.7
2027-08-30 05:00:00+02:00,43619.6
2027-08-30 06:00:00+02:00,50836.5
2027-08-30 07:00:00+02:00,56195.7
2027-08-30 08:00:00+02:00,59759.6
2027-08-30 09:00:00+02:00,61179.3
2027-08-30 10:00:00+02:00,63360.4
2027-08-30 11:00:00+02:00,64911.4
2027-08-30 12:00:00+02:00,64001.5
2027-08-30 13:00:00+02:00,63444.4
2027-08-30 14:00:00+02:00,62155.6
2027-08-30 15:00:00+02:00,60924.3
2027-08-30 16:00:00+02:00,58900.2
2027-08-30 17:00:00+02:00,58282.1
2027-08-30 18:00:00+02:00,57753.1
2027-08-30 19:00:00+02:00,57252.7
2027-08-30 20:00:00+02:00,56901.7
2027-08-30 21:00:00+02:00,54478.3
2027-08-30 22:00:00+02:00,50656.7
2027-08-30 23:00:00+02:00,46679.5
