,Load_2027
2027-09-25 00:00:00+02:00,42538.3
2027-09-25 01:00:00+02:00,40699.0
2027-09-25 02:00:00+02:00,39648.2
2027-09-25 03:00:00+02:00,39356.2
2027-09-25 04:00:00+02:00,39697.6
2027-09-25 05:00:00+02:00,40299.3
2027-09-25 06:00:00+02:00,42298.1
2027-09-25 07:00:00+02:00,44893.7
2027-09-25 08:00:00+02:00,47822.1
2027-09-25 09:00:00+02:00,50308.6
2027-09-25 10:00:00+02:00,52025.4
2027-09-25 11:00:00+02:00,53236.2
2027-09-25 12:00:00+02:00,53094.1
2027-09-25 13:00:00+02:00,51523.2
2027-09-25 14:00:00+02:00,49600.1
2027-09-25 15:00:00+02:00,48256.4
2027-09-25 16:00:00+02:00,47531.5
2027-09-25 17:00:00+02:00,47648.5
2027-09-25 18:00:00+02:00,48455.6
2027-09-25 19:00:00+02:00,50344.9
2027-09-25 20:00:00+02:00,49065.5
2027-09-25 21:00:00+02:00,45557.5
2027-09-25 22:00:00+02:00,43636.7
2027-09-25 23:00:00+02:00,41064.5
