,Load_2027
2027-07-02 00:00:00+02:00,45616.8
2027-07-02 01:00:00+02:00,43606.6
2027-07-02 02:00:00+02:00,42603.0
2027-07-02 03:00:00+02:00,42767.1
2027-07-02 04:00:00+02:00,43418.5
2027-07-02 05:00:00+02:00,45507.7
2027-07-02 06:00:00+02:00,52275.9
2027-07-02 07:00:00+02:00,57761.1
2027-07-02 08:00:00+02:00,61241.6
2027-07-02 09:00:00+02:00,62057.0
2027-07-02 10:00:00+02:00,63741.8
2027-07-02 11:00:00+02:00,64686.9
2027-07-02 12:00:00+02:00,64113.5
2027-07-02 13:00:00+02:00,62825.7
2027-07-02 14:00:00+02:00,61357.3
2027-07-02 15:00:00+02:00,59698.7
2027-07-02 16:00:00+02:00,58222.7
2027-07-02 17:00:00+02:00,57703.6
2027-07-02 18:00:00+02:00,56302.8
2027-07-02 19:00:00+02:00,54909.7
2027-07-02 20:00:00+02:00,52841.9
2027-07-02 21:00:00+02:00,50916.0
2027-07-02 22:00:00+02:00,49998.3
2027-07-02 23:00:00+02:00,46876.7
