,Load_2027
2027-01-14 00:00:00+01:00,50558.0
2027-01-14 01:00:00+01:00,48543.3
2027-01-14 02:00:00+01:00,47573.7
2027-01-14 03:00:00+01:00,48214.7
2027-01-14 04:00:00+01:00,49367.7
2027-01-14 05:00:00+01:00,51974.7
2027-01-14 06:00:00+01:00,59198.3
2027-01-14 07:00:00+01:00,65193.7
2027-01-14 08:00:00+01:00,68221.3
2027-01-14 09:00:00+01:00,67815.0
2027-01-14 10:00:00+01:00,68094.7
2027-01-14 11:00:00+01:00,68580.0
2027-01-14 12:00:00+01:00,67908.3
2027-01-14 13:00:00+01:00,67333.3
2027-01-14 14:00:00+01:00,66359.0
2027-01-14 15:00:00+01:00,65726.7
2027-01-14 16:00:00+01:00,65533.3
2027-01-14 17:00:00+01:00,68308.3
2027-01-14 18:00:00+01:00,67752.7
2027-01-14 19:00:00+01:00,66173.3
2027-01-14 20:00:00+01:00,62430.3
2027-01-14 21:00:00+01:00,59933.3
2027-01-14 22:00:00+01:00,57492.3
2027-01-14 23:00:00+01:00,52895.7
