,Load_2027
2027-08-19 00:00:00+02:00,42067.0
2027-08-19 01:00:00+02:00,40542.7
2027-08-19 02:00:00+02:00,39757.8
2027-08-19 03:00:00+02:00,39718.7
2027-08-19 04:00:00+02:00,40574.1
2027-08-19 05:00:00+02:00,43193.3
2027-08-19 06:00:00+02:00,48629.9
2027-08-19 07:00:00+02:00,53421.9
2027-08-19 08:00:00+02:00,56460.8
2027-08-19 09:00:00+02:00,57422.6
2027-08-19 10:00:00+02:00,58797.4
2027-08-19 11:00:00+02:00,60390.6
2027-08-19 12:00:00+02:00,60262.9
2027-08-19 13:00:00+02:00,59798.7
2027-08-19 14:00:00+02:00,58718.7
2027-08-19 15:00:00+02:00,57386.4
2027-08-19 16:00:00+02:00,56061.3
2027-08-19 17:00:00+02:00,55532.4
2027-08-19 18:00:00+02:00,54771.9
2027-08-19 19:00:00+02:00,54185.2
2027-08-19 20:00:00+02:00,53137.0
2027-08-19 21:00:00+02:00,51749.8
2027-08-19 22:00:00+02:00,47948.3
2027-08-19 23:00:00+02:00,44025.7
