,Load_2027
2027-08-08 00:00:00+02:00,38112.4
2027-08-08 01:00:00+02:00,36073.7
2027-08-08 02:00:00+02:00,34745.4
2027-08-08 03:00:00+02:00,34340.1
2027-08-08 04:00:00+02:00,34438.4
2027-08-08 05:00:00+02:00,34500.7
2027-08-08 06:00:00+02:00,34895.6
2027-08-08 07:00:00+02:00,36772.7
2027-08-08 08:00:00+02:00,39315.3
2027-08-08 09:00:00+02:00,41948.8
2027-08-08 10:00:00+02:00,44213.1
2027-08-08 11:00:00+02:00,46214.7
2027-08-08 12:00:00+02:00,46273.8
2027-08-08 13:00:00+02:00,44926.4
2027-08-08 14:00:00+02:00,44045.9
2027-08-08 15:00:00+02:00,43306.3
2027-08-08 16:00:00+02:00,43008.9
2027-08-08 17:00:00+02:00,43692.3
2027-08-08 18:00:00+02:00,44634.2
2027-08-08 19:00:00+02:00,44941.8
2027-08-08 20:00:00+02:00,44543.5
2027-08-08 21:00:00+02:00,44021.3
2027-08-08 22:00:00+02:00,39913.6
2027-08-08 23:00:00+02:00,37316.7
