,Load_2027
2027-01-09 00:00:00+01:00,49393.7
2027-01-09 01:00:00+01:00,46818.0
2027-01-09 02:00:00+01:00,45180.0
2027-01-09 03:00:00+01:00,44840.3
2027-01-09 04:00:00+01:00,44806.3
2027-01-09 05:00:00+01:00,44849.0
2027-01-09 06:00:00+01:00,45384.7
2027-01-09 07:00:00+01:00,48229.3
2027-01-09 08:00:00+01:00,51788.7
2027-01-09 09:00:00+01:00,54061.0
2027-01-09 10:00:00+01:00,55779.3
2027-01-09 11:00:00+01:00,57240.7
2027-01-09 12:00:00+01:00,57431.0
2027-01-09 13:00:00+01:00,56505.7
2027-01-09 14:00:00+01:00,54947.7
2027-01-09 15:00:00+01:00,54112.7
2027-01-09 16:00:00+01:00,55307.7
2027-01-09 17:00:00+01:00,58532.3
2027-01-09 18:00:00+01:00,58659.7
2027-01-09 19:00:00+01:00,56821.0
2027-01-09 20:00:00+01:00,53316.7
2027-01-09 21:00:00+01:00,51480.7
2027-01-09 22:00:00+01:00,50928.3
2027-01-09 23:00:00+01:00,48333.0
