,Load_2027
2027-10-04 00:00:00+02:00,39993.9
2027-10-04 01:00:00+02:00,38673.2
2027-10-04 02:00:00+02:00,38410.3
2027-10-04 03:00:00+02:00,38900.5
2027-10-04 04:00:00+02:00,40030.8
2027-10-04 05:00:00+02:00,43589.7
2027-10-04 06:00:00+02:00,52920.8
2027-10-04 07:00:00+02:00,59003.3
2027-10-04 08:00:00+02:00,61057.0
2027-10-04 09:00:00+02:00,61557.6
2027-10-04 10:00:00+02:00,62856.6
2027-10-04 11:00:00+02:00,64457.3
2027-10-04 12:00:00+02:00,64394.5
2027-10-04 13:00:00+02:00,63638.2
2027-10-04 14:00:00+02:00,62483.0
2027-10-04 15:00:00+02:00,61446.9
2027-10-04 16:00:00+02:00,59508.7
2027-10-04 17:00:00+02:00,59114.0
2027-10-04 18:00:00+02:00,59663.3
2027-10-04 19:00:00+02:00,62605.5
2027-10-04 20:00:00+02:00,59807.6
2027-10-04 21:00:00+02:00,55514.4
2027-10-04 22:00:00+02:00,51675.0
2027-10-04 23:00:00+02:00,47567.9
