,Load_2027
2027-05-25 00:00:00+02:00,39752.6
2027-05-25 01:00:00+02:00,38287.9
2027-05-25 02:00:00+02:00,37510.1
2027-05-25 03:00:00+02:00,37781.8
2027-05-25 04:00:00+02:00,38927.4
2027-05-25 05:00:00+02:00,41957.3
2027-05-25 06:00:00+02:00,48946.7
2027-05-25 07:00:00+02:00,55013.3
2027-05-25 08:00:00+02:00,58768.5
2027-05-25 09:00:00+02:00,60405.3
2027-05-25 10:00:00+02:00,62124.8
2027-05-25 11:00:00+02:00,63380.7
2027-05-25 12:00:00+02:00,62821.5
2027-05-25 13:00:00+02:00,61888.3
2027-05-25 14:00:00+02:00,60826.9
2027-05-25 15:00:00+02:00,59516.1
2027-05-25 16:00:00+02:00,57520.8
2027-05-25 17:00:00+02:00,58246.7
2027-05-25 18:00:00+02:00,57927.3
2027-05-25 19:00:00+02:00,57243.8
2027-05-25 20:00:00+02:00,54937.4
2027-05-25 21:00:00+02:00,53300.6
2027-05-25 22:00:00+02:00,50643.8
2027-05-25 23:00:00+02:00,46428.1
