,Load_2027
2027-10-07 00:00:00+02:00,45481.3
2027-10-07 01:00:00+02:00,43676.9
2027-10-07 02:00:00+02:00,42901.2
2027-10-07 03:00:00+02:00,43008.3
2027-10-07 04:00:00+02:00,43725.2
2027-10-07 05:00:00+02:00,45699.2
2027-10-07 06:00:00+02:00,50760.5
2027-10-07 07:00:00+02:00,55448.0
2027-10-07 08:00:00+02:00,57445.2
2027-10-07 09:00:00+02:00,58481.8
2027-10-07 10:00:00+02:00,59914.4
2027-10-07 11:00:00+02:00,61351.8
2027-10-07 12:00:00+02:00,61315.3
2027-10-07 13:00:00+02:00,60641.3
2027-10-07 14:00:00+02:00,59367.5
2027-10-07 15:00:00+02:00,58188.4
2027-10-07 16:00:00+02:00,56944.4
2027-10-07 17:00:00+02:00,56722.9
2027-10-07 18:00:00+02:00,57564.8
2027-10-07 19:00:00+02:00,59983.0
2027-10-07 20:00:00+02:00,57734.7
2027-10-07 21:00:00+02:00,54249.8
2027-10-07 22:00:00+02:00,51288.3
2027-10-07 23:00:00+02:00,47413.7
