,Load_2027
2027-04-24 00:00:00+02:00,44657.2
2027-04-24 01:00:00+02:00,42782.4
2027-04-24 02:00:00+02:00,41586.1
2027-04-24 03:00:00+02:00,41324.1
2027-04-24 04:00:00+02:00,41274.4
2027-04-24 05:00:00+02:00,41458.2
2027-04-24 06:00:00+02:00,42377.9
2027-04-24 07:00:00+02:00,45143.3
2027-04-24 08:00:00+02:00,48765.5
2027-04-24 09:00:00+02:00,51346.3
2027-04-24 10:00:00+02:00,52847.4
2027-04-24 11:00:00+02:00,53524.9
2027-04-24 12:00:00+02:00,53095.1
2027-04-24 13:00:00+02:00,51576.6
2027-04-24 14:00:00+02:00,50150.4
2027-04-24 15:00:00+02:00,49322.9
2027-04-24 16:00:00+02:00,48612.6
2027-04-24 17:00:00+02:00,49320.8
2027-04-24 18:00:00+02:00,49457.3
2027-04-24 19:00:00+02:00,49522.3
2027-04-24 20:00:00+02:00,48926.2
2027-04-24 21:00:00+02:00,47778.9
2027-04-24 22:00:00+02:00,45657.2
2027-04-24 23:00:00+02:00,42575.3
