,Load_2027
2027-04-06 00:00:00+02:00,44057.0
2027-04-06 01:00:00+02:00,42761.0
2027-04-06 02:00:00+02:00,42233.8
2027-04-06 03:00:00+02:00,42431.3
2027-04-06 04:00:00+02:00,43618.1
2027-04-06 05:00:00+02:00,46788.7
2027-04-06 06:00:00+02:00,53688.9
2027-04-06 07:00:00+02:00,59132.6
2027-04-06 08:00:00+02:00,62157.1
2027-04-06 09:00:00+02:00,63170.8
2027-04-06 10:00:00+02:00,64483.3
2027-04-06 11:00:00+02:00,65751.7
2027-04-06 12:00:00+02:00,65754.1
2027-04-06 13:00:00+02:00,65438.7
2027-04-06 14:00:00+02:00,63968.0
2027-04-06 15:00:00+02:00,62356.0
2027-04-06 16:00:00+02:00,60672.1
2027-04-06 17:00:00+02:00,60317.3
2027-04-06 18:00:00+02:00,60299.9
2027-04-06 19:00:00+02:00,60856.0
2027-04-06 20:00:00+02:00,61133.3
2027-04-06 21:00:00+02:00,58304.7
2027-04-06 22:00:00+02:00,55396.7
2027-04-06 23:00:00+02:00,51223.2
