,Load_2027
2027-08-13 00:00:00+02:00,42410.6
2027-08-13 01:00:00+02:00,41218.3
2027-08-13 02:00:00+02:00,40539.7
2027-08-13 03:00:00+02:00,40751.6
2027-08-13 04:00:00+02:00,41503.0
2027-08-13 05:00:00+02:00,43607.3
2027-08-13 06:00:00+02:00,48924.3
2027-08-13 07:00:00+02:00,53846.6
2027-08-13 08:00:00+02:00,56390.3
2027-08-13 09:00:00+02:00,58183.3
2027-08-13 10:00:00+02:00,59523.4
2027-08-13 11:00:00+02:00,60732.3
2027-08-13 12:00:00+02:00,59890.9
2027-08-13 13:00:00+02:00,58719.7
2027-08-13 14:00:00+02:00,57459.2
2027-08-13 15:00:00+02:00,56442.3
2027-08-13 16:00:00+02:00,54912.1
2027-08-13 17:00:00+02:00,54359.1
2027-08-13 18:00:00+02:00,54267.6
2027-08-13 19:00:00+02:00,52782.5
2027-08-13 20:00:00+02:00,50700.2
2027-08-13 21:00:00+02:00,49700.0
2027-08-13 22:00:00+02:00,46941.0
2027-08-13 23:00:00+02:00,43824.0
