,Load_2027
2027-06-13 00:00:00+02:00,37964.1
2027-06-13 01:00:00+02:00,36238.1
2027-06-13 02:00:00+02:00,34934.5
2027-06-13 03:00:00+02:00,34145.0
2027-06-13 04:00:00+02:00,34089.1
2027-06-13 05:00:00+02:00,33700.7
2027-06-13 06:00:00+02:00,34892.8
2027-06-13 07:00:00+02:00,37137.1
2027-06-13 08:00:00+02:00,40088.3
2027-06-13 09:00:00+02:00,42861.2
2027-06-13 10:00:00+02:00,44930.7
2027-06-13 11:00:00+02:00,47185.8
2027-06-13 12:00:00+02:00,46339.9
2027-06-13 13:00:00+02:00,44697.8
2027-06-13 14:00:00+02:00,43407.9
2027-06-13 15:00:00+02:00,42607.3
2027-06-13 16:00:00+02:00,42698.1
2027-06-13 17:00:00+02:00,43377.4
2027-06-13 18:00:00+02:00,44805.7
2027-06-13 19:00:00+02:00,45508.7
2027-06-13 20:00:00+02:00,45038.5
2027-06-13 21:00:00+02:00,44585.7
2027-06-13 22:00:00+02:00,45417.2
2027-06-13 23:00:00+02:00,42091.6
