,Load_2027
2027-07-28 00:00:00+02:00,44237.1
2027-07-28 01:00:00+02:00,42683.3
2027-07-28 02:00:00+02:00,41686.3
2027-07-28 03:00:00+02:00,41883.2
2027-07-28 04:00:00+02:00,42508.9
2027-07-28 05:00:00+02:00,45090.3
2027-07-28 06:00:00+02:00,51186.8
2027-07-28 07:00:00+02:00,57224.0
2027-07-28 08:00:00+02:00,60338.3
2027-07-28 09:00:00+02:00,61475.7
2027-07-28 10:00:00+02:00,63031.3
2027-07-28 11:00:00+02:00,65079.0
2027-07-28 12:00:00+02:00,64253.0
2027-07-28 13:00:00+02:00,63215.6
2027-07-28 14:00:00+02:00,62012.6
2027-07-28 15:00:00+02:00,60896.4
2027-07-28 16:00:00+02:00,59926.3
2027-07-28 17:00:00+02:00,59289.7
2027-07-28 18:00:00+02:00,58487.0
2027-07-28 19:00:00+02:00,57985.8
2027-07-28 20:00:00+02:00,55596.7
2027-07-28 21:00:00+02:00,54200.7
2027-07-28 22:00:00+02:00,51730.4
2027-07-28 23:00:00+02:00,47793.0
