,Load_2027
2027-02-01 00:00:00+01:00,47547.5
2027-02-01 01:00:00+01:00,46142.5
2027-02-01 02:00:00+01:00,45355.8
2027-02-01 03:00:00+01:00,45506.3
2027-02-01 04:00:00+01:00,46946.8
2027-02-01 05:00:00+01:00,49997.7
2027-02-01 06:00:00+01:00,57603.9
2027-02-01 07:00:00+01:00,65216.9
2027-02-01 08:00:00+01:00,67245.3
2027-02-01 09:00:00+01:00,68029.7
2027-02-01 10:00:00+01:00,68503.7
2027-02-01 11:00:00+01:00,69456.9
2027-02-01 12:00:00+01:00,69042.7
2027-02-01 13:00:00+01:00,68746.7
2027-02-01 14:00:00+01:00,67883.2
2027-02-01 15:00:00+01:00,67082.0
2027-02-01 16:00:00+01:00,66337.5
2027-02-01 17:00:00+01:00,68772.7
2027-02-01 18:00:00+01:00,70204.1
2027-02-01 19:00:00+01:00,68491.1
2027-02-01 20:00:00+01:00,64337.2
2027-02-01 21:00:00+01:00,61217.1
2027-02-01 22:00:00+01:00,59187.4
2027-02-01 23:00:00+01:00,55290.5
