,Load_2027
2027-01-07 00:00:00+01:00,49869.3
2027-01-07 01:00:00+01:00,47974.7
2027-01-07 02:00:00+01:00,46965.0
2027-01-07 03:00:00+01:00,46904.7
2027-01-07 04:00:00+01:00,47975.7
2027-01-07 05:00:00+01:00,50231.0
2027-01-07 06:00:00+01:00,55981.7
2027-01-07 07:00:00+01:00,61636.3
2027-01-07 08:00:00+01:00,64271.0
2027-01-07 09:00:00+01:00,64739.7
2027-01-07 10:00:00+01:00,65750.3
2027-01-07 11:00:00+01:00,66754.0
2027-01-07 12:00:00+01:00,66351.3
2027-01-07 13:00:00+01:00,65701.3
2027-01-07 14:00:00+01:00,64806.0
2027-01-07 15:00:00+01:00,64376.0
2027-01-07 16:00:00+01:00,64729.0
2027-01-07 17:00:00+01:00,66904.7
2027-01-07 18:00:00+01:00,66690.7
2027-01-07 19:00:00+01:00,64808.3
2027-01-07 20:00:00+01:00,61438.0
2027-01-07 21:00:00+01:00,59316.7
2027-01-07 22:00:00+01:00,57638.0
2027-01-07 23:00:00+01:00,53764.7
