,Load_2027
2027-02-27 00:00:00+01:00,51094.7
2027-02-27 01:00:00+01:00,49348.6
2027-02-27 02:00:00+01:00,48324.1
2027-02-27 03:00:00+01:00,47820.3
2027-02-27 04:00:00+01:00,47736.6
2027-02-27 05:00:00+01:00,47713.4
2027-02-27 06:00:00+01:00,48204.0
2027-02-27 07:00:00+01:00,50107.5
2027-02-27 08:00:00+01:00,52911.2
2027-02-27 09:00:00+01:00,55708.3
2027-02-27 10:00:00+01:00,57147.6
2027-02-27 11:00:00+01:00,58065.6
2027-02-27 12:00:00+01:00,57896.4
2027-02-27 13:00:00+01:00,57368.9
2027-02-27 14:00:00+01:00,56514.7
2027-02-27 15:00:00+01:00,55673.2
2027-02-27 16:00:00+01:00,55455.4
2027-02-27 17:00:00+01:00,56599.0
2027-02-27 18:00:00+01:00,60325.1
2027-02-27 19:00:00+01:00,59675.3
2027-02-27 20:00:00+01:00,56255.5
2027-02-27 21:00:00+01:00,54283.3
2027-02-27 22:00:00+01:00,53976.3
2027-02-27 23:00:00+01:00,51591.1
