,Load_2027
2027-08-02 00:00:00+02:00,39431.3
2027-08-02 01:00:00+02:00,38011.4
2027-08-02 02:00:00+02:00,37258.9
2027-08-02 03:00:00+02:00,37412.5
2027-08-02 04:00:00+02:00,38358.6
2027-08-02 05:00:00+02:00,41187.8
2027-08-02 06:00:00+02:00,47886.5
2027-08-02 07:00:00+02:00,53948.9
2027-08-02 08:00:00+02:00,57571.2
2027-08-02 09:00:00+02:00,49150.3
2027-08-02 10:00:00+02:00,56025.9
2027-08-02 11:00:00+02:00,56845.6
2027-08-02 12:00:00+02:00,50723.4
2027-08-02 13:00:00+02:00,60705.3
2027-08-02 14:00:00+02:00,60071.9
2027-08-02 15:00:00+02:00,59201.1
2027-08-02 16:00:00+02:00,58035.0
2027-08-02 17:00:00+02:00,57151.9
2027-08-02 18:00:00+02:00,56492.2
2027-08-02 19:00:00+02:00,55521.3
2027-08-02 20:00:00+02:00,53146.4
2027-08-02 21:00:00+02:00,52096.7
2027-08-02 22:00:00+02:00,49170.9
2027-08-02 23:00:00+02:00,45312.6
