,Load_2027
2027-05-16 00:00:00+02:00,36377.7
2027-05-16 01:00:00+02:00,34355.7
2027-05-16 02:00:00+02:00,33031.8
2027-05-16 03:00:00+02:00,32588.4
2027-05-16 04:00:00+02:00,32662.3
2027-05-16 05:00:00+02:00,32455.1
2027-05-16 06:00:00+02:00,32921.7
2027-05-16 07:00:00+02:00,35367.7
2027-05-16 08:00:00+02:00,38645.7
2027-05-16 09:00:00+02:00,41312.4
2027-05-16 10:00:00+02:00,43118.1
2027-05-16 11:00:00+02:00,44902.5
2027-05-16 12:00:00+02:00,44548.6
2027-05-16 13:00:00+02:00,42746.6
2027-05-16 14:00:00+02:00,41282.3
2027-05-16 15:00:00+02:00,40320.4
2027-05-16 16:00:00+02:00,39544.7
2027-05-16 17:00:00+02:00,40173.4
2027-05-16 18:00:00+02:00,41195.1
2027-05-16 19:00:00+02:00,42212.5
2027-05-16 20:00:00+02:00,41681.0
2027-05-16 21:00:00+02:00,41452.8
2027-05-16 22:00:00+02:00,41476.7
2027-05-16 23:00:00+02:00,38514.1
