,Load_2027
2027-09-14 00:00:00+02:00,44688.3
2027-09-14 01:00:00+02:00,43268.3
2027-09-14 02:00:00+02:00,42502.6
2027-09-14 03:00:00+02:00,42647.3
2027-09-14 04:00:00+02:00,43510.3
2027-09-14 05:00:00+02:00,46747.1
2027-09-14 06:00:00+02:00,54455.3
2027-09-14 07:00:00+02:00,59080.0
2027-09-14 08:00:00+02:00,61910.3
2027-09-14 09:00:00+02:00,63062.9
2027-09-14 10:00:00+02:00,64443.8
2027-09-14 11:00:00+02:00,65888.7
2027-09-14 12:00:00+02:00,65670.3
2027-09-14 13:00:00+02:00,64721.6
2027-09-14 14:00:00+02:00,63353.6
2027-09-14 15:00:00+02:00,62100.3
2027-09-14 16:00:00+02:00,60243.3
2027-09-14 17:00:00+02:00,59601.3
2027-09-14 18:00:00+02:00,59258.1
2027-09-14 19:00:00+02:00,60265.6
2027-09-14 20:00:00+02:00,59953.8
2027-09-14 21:00:00+02:00,55646.7
2027-09-14 22:00:00+02:00,51374.8
2027-09-14 23:00:00+02:00,47156.7
