,Load_2027
2027-09-17 00:00:00+02:00,44644.2
2027-09-17 01:00:00+02:00,43015.8
2027-09-17 02:00:00+02:00,42251.7
2027-09-17 03:00:00+02:00,42494.2
2027-09-17 04:00:00+02:00,43225.6
2027-09-17 05:00:00+02:00,46370.8
2027-09-17 06:00:00+02:00,54154.9
2027-09-17 07:00:00+02:00,59206.2
2027-09-17 08:00:00+02:00,61971.5
2027-09-17 09:00:00+02:00,62354.7
2027-09-17 10:00:00+02:00,63597.7
2027-09-17 11:00:00+02:00,64097.6
2027-09-17 12:00:00+02:00,62981.7
2027-09-17 13:00:00+02:00,61867.0
2027-09-17 14:00:00+02:00,60303.9
2027-09-17 15:00:00+02:00,59271.3
2027-09-17 16:00:00+02:00,58142.0
2027-09-17 17:00:00+02:00,57389.6
2027-09-17 18:00:00+02:00,57222.8
2027-09-17 19:00:00+02:00,57842.6
2027-09-17 20:00:00+02:00,56999.2
2027-09-17 21:00:00+02:00,52962.4
2027-09-17 22:00:00+02:00,49284.3
2027-09-17 23:00:00+02:00,45747.7
