,Load_2027
2027-09-05 00:00:00+02:00,38471.4
2027-09-05 01:00:00+02:00,36821.3
2027-09-05 02:00:00+02:00,35898.7
2027-09-05 03:00:00+02:00,35715.9
2027-09-05 04:00:00+02:00,35663.2
2027-09-05 05:00:00+02:00,35936.4
2027-09-05 06:00:00+02:00,36849.0
2027-09-05 07:00:00+02:00,37971.2
2027-09-05 08:00:00+02:00,40968.4
2027-09-05 09:00:00+02:00,44150.3
2027-09-05 10:00:00+02:00,46628.6
2027-09-05 11:00:00+02:00,48985.6
2027-09-05 12:00:00+02:00,48759.8
2027-09-05 13:00:00+02:00,47318.9
2027-09-05 14:00:00+02:00,46270.8
2027-09-05 15:00:00+02:00,45715.6
2027-09-05 16:00:00+02:00,45181.3
2027-09-05 17:00:00+02:00,45561.7
2027-09-05 18:00:00+02:00,46186.8
2027-09-05 19:00:00+02:00,46583.1
2027-09-05 20:00:00+02:00,47865.3
2027-09-05 21:00:00+02:00,46502.2
2027-09-05 22:00:00+02:00,45005.3
2027-09-05 23:00:00+02:00,41799.5
