,Load_2027
2027-12-21 00:00:00+01:00,47351.9
2027-12-21 01:00:00+01:00,45269.6
2027-12-21 02:00:00+01:00,44235.4
2027-12-21 03:00:00+01:00,44041.2
2027-12-21 04:00:00+01:00,44857.8
2027-12-21 05:00:00+01:00,46686.7
2027-12-21 06:00:00+01:00,51910.7
2027-12-21 07:00:00+01:00,57610.7
2027-12-21 08:00:00+01:00,60508.3
2027-12-21 09:00:00+01:00,60558.8
2027-12-21 10:00:00+01:00,61261.5
2027-12-21 11:00:00+01:00,62012.5
2027-12-21 12:00:00+01:00,62170.7
2027-12-21 13:00:00+01:00,61485.6
2027-12-21 14:00:00+01:00,60368.8
2027-12-21 15:00:00+01:00,60163.1
2027-12-21 16:00:00+01:00,61603.8
2027-12-21 17:00:00+01:00,63510.3
2027-12-21 18:00:00+01:00,63106.3
2027-12-21 19:00:00+01:00,61402.5
2027-12-21 20:00:00+01:00,58212.2
2027-12-21 21:00:00+01:00,54938.3
2027-12-21 22:00:00+01:00,52545.0
2027-12-21 23:00:00+01:00,48490.3
