,Load_2027
2027-09-30 00:00:00+02:00,43867.2
2027-09-30 01:00:00+02:00,42234.7
2027-09-30 02:00:00+02:00,41390.3
2027-09-30 03:00:00+02:00,41806.6
2027-09-30 04:00:00+02:00,42951.7
2027-09-30 05:00:00+02:00,46179.6
2027-09-30 06:00:00+02:00,54318.2
2027-09-30 07:00:00+02:00,59549.1
2027-09-30 08:00:00+02:00,61863.8
2027-09-30 09:00:00+02:00,61965.0
2027-09-30 10:00:00+02:00,62557.8
2027-09-30 11:00:00+02:00,63442.3
2027-09-30 12:00:00+02:00,62269.3
2027-09-30 13:00:00+02:00,61456.0
2027-09-30 14:00:00+02:00,60348.0
2027-09-30 15:00:00+02:00,59450.4
2027-09-30 16:00:00+02:00,57583.5
2027-09-30 17:00:00+02:00,57320.2
2027-09-30 18:00:00+02:00,57955.7
2027-09-30 19:00:00+02:00,60673.5
2027-09-30 20:00:00+02:00,58512.3
2027-09-30 21:00:00+02:00,54049.6
2027-09-30 22:00:00+02:00,49764.8
2027-09-30 23:00:00+02:00,45880.5
