,Load_2027
2027-06-06 00:00:00+02:00,38112.2
2027-06-06 01:00:00+02:00,35913.2
2027-06-06 02:00:00+02:00,34974.4
2027-06-06 03:00:00+02:00,34685.7
2027-06-06 04:00:00+02:00,34949.3
2027-06-06 05:00:00+02:00,34602.8
2027-06-06 06:00:00+02:00,35269.4
2027-06-06 07:00:00+02:00,37151.6
2027-06-06 08:00:00+02:00,40521.2
2027-06-06 09:00:00+02:00,43280.1
2027-06-06 10:00:00+02:00,45304.6
2027-06-06 11:00:00+02:00,47011.7
2027-06-06 12:00:00+02:00,46795.2
2027-06-06 13:00:00+02:00,45427.6
2027-06-06 14:00:00+02:00,44294.8
2027-06-06 15:00:00+02:00,43261.3
2027-06-06 16:00:00+02:00,42690.1
2027-06-06 17:00:00+02:00,43629.9
2027-06-06 18:00:00+02:00,44895.0
2027-06-06 19:00:00+02:00,44719.7
2027-06-06 20:00:00+02:00,44929.8
2027-06-06 21:00:00+02:00,44507.1
2027-06-06 22:00:00+02:00,45273.2
2027-06-06 23:00:00+02:00,42070.1
