,Load_2027
2027-05-13 00:00:00+02:00,43252.4
2027-05-13 01:00:00+02:00,41091.4
2027-05-13 02:00:00+02:00,40160.6
2027-05-13 03:00:00+02:00,40214.7
2027-05-13 04:00:00+02:00,40478.9
2027-05-13 05:00:00+02:00,40512.2
2027-05-13 06:00:00+02:00,42387.3
2027-05-13 07:00:00+02:00,45916.5
2027-05-13 08:00:00+02:00,48657.2
2027-05-13 09:00:00+02:00,50826.7
2027-05-13 10:00:00+02:00,52206.8
2027-05-13 11:00:00+02:00,53583.3
2027-05-13 12:00:00+02:00,52700.8
2027-05-13 13:00:00+02:00,51431.5
2027-05-13 14:00:00+02:00,49722.9
2027-05-13 15:00:00+02:00,49828.1
2027-05-13 16:00:00+02:00,48712.8
2027-05-13 17:00:00+02:00,48681.6
2027-05-13 18:00:00+02:00,49312.9
2027-05-13 19:00:00+02:00,49321.3
2027-05-13 20:00:00+02:00,48626.8
2027-05-13 21:00:00+02:00,48822.3
2027-05-13 22:00:00+02:00,47256.7
2027-05-13 23:00:00+02:00,43603.4
