,Load_2027
2027-09-07 00:00:00+02:00,44453.7
2027-09-07 01:00:00+02:00,42795.9
2027-09-07 02:00:00+02:00,41859.2
2027-09-07 03:00:00+02:00,41966.4
2027-09-07 04:00:00+02:00,42830.7
2027-09-07 05:00:00+02:00,45976.4
2027-09-07 06:00:00+02:00,52958.6
2027-09-07 07:00:00+02:00,57964.1
2027-09-07 08:00:00+02:00,60804.7
2027-09-07 09:00:00+02:00,61641.0
2027-09-07 10:00:00+02:00,62572.7
2027-09-07 11:00:00+02:00,64177.1
2027-09-07 12:00:00+02:00,63758.9
2027-09-07 13:00:00+02:00,63560.0
2027-09-07 14:00:00+02:00,62115.4
2027-09-07 15:00:00+02:00,60699.3
2027-09-07 16:00:00+02:00,58841.3
2027-09-07 17:00:00+02:00,58161.3
2027-09-07 18:00:00+02:00,57864.8
2027-09-07 19:00:00+02:00,58151.8
2027-09-07 20:00:00+02:00,58364.3
2027-09-07 21:00:00+02:00,54365.3
2027-09-07 22:00:00+02:00,50410.1
2027-09-07 23:00:00+02:00,46146.4
