,Load_2027
2027-12-04 00:00:00+01:00,50064.5
2027-12-04 01:00:00+01:00,48209.1
2027-12-04 02:00:00+01:00,46723.5
2027-12-04 03:00:00+01:00,46149.9
2027-12-04 04:00:00+01:00,45788.3
2027-12-04 05:00:00+01:00,45636.4
2027-12-04 06:00:00+01:00,47016.0
2027-12-04 07:00:00+01:00,49906.8
2027-12-04 08:00:00+01:00,53267.1
2027-12-04 09:00:00+01:00,55998.7
2027-12-04 10:00:00+01:00,57499.2
2027-12-04 11:00:00+01:00,58468.6
2027-12-04 12:00:00+01:00,57801.3
2027-12-04 13:00:00+01:00,55429.3
2027-12-04 14:00:00+01:00,53935.5
2027-12-04 15:00:00+01:00,54009.9
2027-12-04 16:00:00+01:00,56457.9
2027-12-04 17:00:00+01:00,59399.5
2027-12-04 18:00:00+01:00,59164.4
2027-12-04 19:00:00+01:00,57090.9
2027-12-04 20:00:00+01:00,53745.3
2027-12-04 21:00:00+01:00,52109.3
2027-12-04 22:00:00+01:00,51372.2
2027-12-04 23:00:00+01:00,48279.7
