,Load_2027
2027-03-20 00:00:00+01:00,47898.3
2027-03-20 01:00:00+01:00,46184.1
2027-03-20 02:00:00+01:00,45023.5
2027-03-20 03:00:00+01:00,44693.9
2027-03-20 04:00:00+01:00,44649.1
2027-03-20 05:00:00+01:00,44869.5
2027-03-20 06:00:00+01:00,45228.7
2027-03-20 07:00:00+01:00,48000.3
2027-03-20 08:00:00+01:00,51740.6
2027-03-20 09:00:00+01:00,54754.1
2027-03-20 10:00:00+01:00,56645.7
2027-03-20 11:00:00+01:00,57698.1
2027-03-20 12:00:00+01:00,57549.8
2027-03-20 13:00:00+01:00,55924.7
2027-03-20 14:00:00+01:00,54363.5
2027-03-20 15:00:00+01:00,53393.3
2027-03-20 16:00:00+01:00,52415.3
2027-03-20 17:00:00+01:00,52906.8
2027-03-20 18:00:00+01:00,55837.2
2027-03-20 19:00:00+01:00,57329.4
2027-03-20 20:00:00+01:00,53737.8
2027-03-20 21:00:00+01:00,51409.8
2027-03-20 22:00:00+01:00,50781.5
2027-03-20 23:00:00+01:00,47823.2
