,Load_2027
2027-01-21 00:00:00+01:00,52354.7
2027-01-21 01:00:00+01:00,50418.3
2027-01-21 02:00:00+01:00,49330.0
2027-01-21 03:00:00+01:00,49284.3
2027-01-21 04:00:00+01:00,49674.0
2027-01-21 05:00:00+01:00,52179.0
2027-01-21 06:00:00+01:00,58883.3
2027-01-21 07:00:00+01:00,65371.0
2027-01-21 08:00:00+01:00,67663.7
2027-01-21 09:00:00+01:00,68023.0
2027-01-21 10:00:00+01:00,68783.7
2027-01-21 11:00:00+01:00,69416.7
2027-01-21 12:00:00+01:00,68754.0
2027-01-21 13:00:00+01:00,67919.7
2027-01-21 14:00:00+01:00,67080.7
2027-01-21 15:00:00+01:00,66643.7
2027-01-21 16:00:00+01:00,66072.0
2027-01-21 17:00:00+01:00,68943.7
2027-01-21 18:00:00+01:00,68941.3
2027-01-21 19:00:00+01:00,67293.7
2027-01-21 20:00:00+01:00,63725.7
2027-01-21 21:00:00+01:00,61330.0
2027-01-21 22:00:00+01:00,59184.0
2027-01-21 23:00:00+01:00,55197.0
