,Load_2027
2027-08-04 00:00:00+02:00,43051.0
2027-08-04 01:00:00+02:00,41446.9
2027-08-04 02:00:00+02:00,40743.3
2027-08-04 03:00:00+02:00,40679.8
2027-08-04 04:00:00+02:00,41547.3
2027-08-04 05:00:00+02:00,44105.8
2027-08-04 06:00:00+02:00,49602.8
2027-08-04 07:00:00+02:00,54752.4
2027-08-04 08:00:00+02:00,58043.3
2027-08-04 09:00:00+02:00,59247.1
2027-08-04 10:00:00+02:00,60933.3
2027-08-04 11:00:00+02:00,62553.5
2027-08-04 12:00:00+02:00,62985.3
2027-08-04 13:00:00+02:00,61486.3
2027-08-04 14:00:00+02:00,60361.8
2027-08-04 15:00:00+02:00,58162.4
2027-08-04 16:00:00+02:00,57287.8
2027-08-04 17:00:00+02:00,56532.8
2027-08-04 18:00:00+02:00,55980.9
2027-08-04 19:00:00+02:00,55149.0
2027-08-04 20:00:00+02:00,52946.9
2027-08-04 21:00:00+02:00,52245.0
2027-08-04 22:00:00+02:00,49676.0
2027-08-04 23:00:00+02:00,45321.7
