,Load_2027
2027-04-01 00:00:00+02:00,47613.2
2027-04-01 01:00:00+02:00,46397.9
2027-04-01 02:00:00+02:00,45460.2
2027-04-01 03:00:00+02:00,45683.3
2027-04-01 04:00:00+02:00,46508.5
2027-04-01 05:00:00+02:00,49385.1
2027-04-01 06:00:00+02:00,55107.0
2027-04-01 07:00:00+02:00,60134.7
2027-04-01 08:00:00+02:00,62568.9
2027-04-01 09:00:00+02:00,63514.8
2027-04-01 10:00:00+02:00,64771.1
2027-04-01 11:00:00+02:00,65747.5
2027-04-01 12:00:00+02:00,65220.7
2027-04-01 13:00:00+02:00,64580.1
2027-04-01 14:00:00+02:00,63399.4
2027-04-01 15:00:00+02:00,62242.2
2027-04-01 16:00:00+02:00,60958.9
2027-04-01 17:00:00+02:00,59794.0
2027-04-01 18:00:00+02:00,59877.0
2027-04-01 19:00:00+02:00,60586.9
2027-04-01 20:00:00+02:00,59189.2
2027-04-01 21:00:00+02:00,56409.3
2027-04-01 22:00:00+02:00,53815.7
2027-04-01 23:00:00+02:00,49990.3
