,Load_2027
2027-08-26 00:00:00+02:00,42841.5
2027-08-26 01:00:00+02:00,41228.4
2027-08-26 02:00:00+02:00,40689.0
2027-08-26 03:00:00+02:00,40854.7
2027-08-26 04:00:00+02:00,41509.1
2027-08-26 05:00:00+02:00,44601.7
2027-08-26 06:00:00+02:00,50858.4
2027-08-26 07:00:00+02:00,55890.3
2027-08-26 08:00:00+02:00,59079.0
2027-08-26 09:00:00+02:00,60335.3
2027-08-26 10:00:00+02:00,61446.7
2027-08-26 11:00:00+02:00,62982.6
2027-08-26 12:00:00+02:00,62769.9
2027-08-26 13:00:00+02:00,62666.7
2027-08-26 14:00:00+02:00,61473.3
2027-08-26 15:00:00+02:00,60056.1
2027-08-26 16:00:00+02:00,58497.7
2027-08-26 17:00:00+02:00,57536.3
2027-08-26 18:00:00+02:00,57288.4
2027-08-26 19:00:00+02:00,56405.2
2027-08-26 20:00:00+02:00,55739.0
2027-08-26 21:00:00+02:00,53366.1
2027-08-26 22:00:00+02:00,49354.4
2027-08-26 23:00:00+02:00,45522.3
