,Load_2027
2027-01-08 00:00:00+01:00,50755.7
2027-01-08 01:00:00+01:00,48996.3
2027-01-08 02:00:00+01:00,47383.0
2027-01-08 03:00:00+01:00,47388.7
2027-01-08 04:00:00+01:00,48232.0
2027-01-08 05:00:00+01:00,50294.3
2027-01-08 06:00:00+01:00,55575.3
2027-01-08 07:00:00+01:00,61219.0
2027-01-08 08:00:00+01:00,64305.7
2027-01-08 09:00:00+01:00,64717.3
2027-01-08 10:00:00+01:00,65058.7
2027-01-08 11:00:00+01:00,65798.3
2027-01-08 12:00:00+01:00,66156.0
2027-01-08 13:00:00+01:00,65713.7
2027-01-08 14:00:00+01:00,64813.0
2027-01-08 15:00:00+01:00,64834.0
2027-01-08 16:00:00+01:00,65277.7
2027-01-08 17:00:00+01:00,67836.3
2027-01-08 18:00:00+01:00,66802.7
2027-01-08 19:00:00+01:00,64363.7
2027-01-08 20:00:00+01:00,61043.0
2027-01-08 21:00:00+01:00,58707.3
2027-01-08 22:00:00+01:00,56305.7
2027-01-08 23:00:00+01:00,52667.7
