,Load_2027
2027-10-24 00:00:00+02:00,41309.0
2027-10-24 01:00:00+02:00,38951.0
2027-10-24 02:00:00+02:00,36917.0
2027-10-24 03:00:00+02:00,36796.0
2027-10-24 04:00:00+02:00,37332.0
2027-10-24 05:00:00+02:00,37620.0
2027-10-24 06:00:00+02:00,38380.0
2027-10-24 07:00:00+02:00,39943.0
2027-10-24 08:00:00+02:00,41698.0
2027-10-24 09:00:00+02:00,44303.0
2027-10-24 10:00:00+02:00,47354.0
2027-10-24 11:00:00+02:00,49504.0
2027-10-24 12:00:00+02:00,49233.0
2027-10-24 13:00:00+02:00,47336.0
2027-10-24 14:00:00+02:00,45884.0
2027-10-24 15:00:00+02:00,45073.0
2027-10-24 16:00:00+02:00,44701.0
2027-10-24 17:00:00+02:00,46121.0
2027-10-24 18:00:00+02:00,49925.0
2027-10-24 19:00:00+02:00,50522.0
2027-10-24 20:00:00+02:00,48075.0
2027-10-24 21:00:00+02:00,46448.0
2027-10-24 22:00:00+02:00,45690.0
2027-10-24 23:00:00+02:00,43163.0
