,Load_2027
2027-02-14 00:00:00+01:00,46836.3
2027-02-14 01:00:00+01:00,44794.6
2027-02-14 02:00:00+01:00,43695.4
2027-02-14 03:00:00+01:00,43490.3
2027-02-14 04:00:00+01:00,43374.6
2027-02-14 05:00:00+01:00,42865.8
2027-02-14 06:00:00+01:00,41881.2
2027-02-14 07:00:00+01:00,43116.8
2027-02-14 08:00:00+01:00,45766.5
2027-02-14 09:00:00+01:00,48883.7
2027-02-14 10:00:00+01:00,50914.5
2027-02-14 11:00:00+01:00,52818.5
2027-02-14 12:00:00+01:00,52373.3
2027-02-14 13:00:00+01:00,50334.8
2027-02-14 14:00:00+01:00,48431.4
2027-02-14 15:00:00+01:00,47837.2
2027-02-14 16:00:00+01:00,47958.7
2027-02-14 17:00:00+01:00,50802.9
2027-02-14 18:00:00+01:00,55888.0
2027-02-14 19:00:00+01:00,55315.1
2027-02-14 20:00:00+01:00,52782.3
2027-02-14 21:00:00+01:00,51597.4
2027-02-14 22:00:00+01:00,52329.4
2027-02-14 23:00:00+01:00,50125.0
