,Load_2027
2027-05-27 00:00:00+02:00,43663.7
2027-05-27 01:00:00+02:00,41562.9
2027-05-27 02:00:00+02:00,40473.7
2027-05-27 03:00:00+02:00,40645.6
2027-05-27 04:00:00+02:00,41214.3
2027-05-27 05:00:00+02:00,42040.7
2027-05-27 06:00:00+02:00,45988.7
2027-05-27 07:00:00+02:00,50338.7
2027-05-27 08:00:00+02:00,53142.7
2027-05-27 09:00:00+02:00,54794.2
2027-05-27 10:00:00+02:00,56566.7
2027-05-27 11:00:00+02:00,57883.8
2027-05-27 12:00:00+02:00,57584.2
2027-05-27 13:00:00+02:00,56750.3
2027-05-27 14:00:00+02:00,55987.7
2027-05-27 15:00:00+02:00,54659.7
2027-05-27 16:00:00+02:00,53776.7
2027-05-27 17:00:00+02:00,53601.5
2027-05-27 18:00:00+02:00,53171.7
2027-05-27 19:00:00+02:00,52278.3
2027-05-27 20:00:00+02:00,50311.6
2027-05-27 21:00:00+02:00,49132.1
2027-05-27 22:00:00+02:00,47571.7
2027-05-27 23:00:00+02:00,43905.1
