,Load_2027
2027-05-06 00:00:00+02:00,43412.1
2027-05-06 01:00:00+02:00,40991.1
2027-05-06 02:00:00+02:00,39784.3
2027-05-06 03:00:00+02:00,39532.7
2027-05-06 04:00:00+02:00,39388.6
2027-05-06 05:00:00+02:00,38103.8
2027-05-06 06:00:00+02:00,37689.9
2027-05-06 07:00:00+02:00,39650.2
2027-05-06 08:00:00+02:00,42660.8
2027-05-06 09:00:00+02:00,45369.3
2027-05-06 10:00:00+02:00,46967.2
2027-05-06 11:00:00+02:00,48580.9
2027-05-06 12:00:00+02:00,48114.8
2027-05-06 13:00:00+02:00,46359.2
2027-05-06 14:00:00+02:00,45514.6
2027-05-06 15:00:00+02:00,44313.7
2027-05-06 16:00:00+02:00,43338.2
2027-05-06 17:00:00+02:00,43768.3
2027-05-06 18:00:00+02:00,44887.9
2027-05-06 19:00:00+02:00,45192.3
2027-05-06 20:00:00+02:00,44680.5
2027-05-06 21:00:00+02:00,45163.3
2027-05-06 22:00:00+02:00,44229.0
2027-05-06 23:00:00+02:00,41264.7
