,Load_2027
2027-09-29 00:00:00+02:00,43509.8
2027-09-29 01:00:00+02:00,42166.7
2027-09-29 02:00:00+02:00,41256.4
2027-09-29 03:00:00+02:00,41662.5
2027-09-29 04:00:00+02:00,43019.9
2027-09-29 05:00:00+02:00,46364.3
2027-09-29 06:00:00+02:00,54419.7
2027-09-29 07:00:00+02:00,59783.4
2027-09-29 08:00:00+02:00,61914.1
2027-09-29 09:00:00+02:00,62000.3
2027-09-29 10:00:00+02:00,62731.3
2027-09-29 11:00:00+02:00,63755.9
2027-09-29 12:00:00+02:00,63004.8
2027-09-29 13:00:00+02:00,62005.4
2027-09-29 14:00:00+02:00,60936.2
2027-09-29 15:00:00+02:00,59488.7
2027-09-29 16:00:00+02:00,57797.2
2027-09-29 17:00:00+02:00,57944.9
2027-09-29 18:00:00+02:00,58693.7
2027-09-29 19:00:00+02:00,61335.1
2027-09-29 20:00:00+02:00,59206.3
2027-09-29 21:00:00+02:00,55111.5
2027-09-29 22:00:00+02:00,51173.4
2027-09-29 23:00:00+02:00,46929.7
